656e0c7e5e022cf200ff8b8aefbd5f1afe65dc7f,0,2492,0,1818,0,58442,0,50434,0,8203,0,3688,0,13352,0,4169,0,4190,0,4127,0,4112,0,4308,0,4313,0,4267,0,4177,0,5027,0,4943,0,6193,0,5169,0,5032,0,6113
d5a3ada8a12073374c247d587057e18763b212ab,0,2490,0,1801,0,55564,0,50248,0,5418,0,4721,0,13790,0,3593,0,3660,0,3654,0,3584,0,3616,0,3598,0,3558,0,3585,0,4545,0,4348,0,5675,0,4449,0,4455,0,5597
dc83d79f7442879e400d733a6a27e0ebcc6f6969,0,2462,0,1868,0,58664,0,2497,0,2634,0,3376,0,14671,0,3700,0,3714,0,3717,0,1289,0,1340,0,3730,0,1304,0,1359,0,4601,0,4491,0,5701,0,4606,0,4836,0,5802
865ea13a197755f15e2babbafab29b0fca0ba928,0,2466,0,1820,0,58272,0,50931,0,6456,0,3759,0,14451,0,4058,0,3977,0,4067,0,4049,0,3953,0,4068,0,4012,0,4670,0,4847,0,4805,0,6012,0,4838,0,4817,0,6018
6e849a4b013e092d93d15f1b49cbee827a93e2ec,0,2440,0,1829,0,57077,0,50302,0,5656,0,3562,0,13676,0,3805,0,3796,0,3810,0,3845,0,3816,0,4068,0,3910,0,3873,0,4644,0,4593,0,5754,0,4687,0,4654,0,5785
8f848b35a50c7c0c9f616733cc7e827c233ed663,0,2514,0,1824,0,55210,0,46055,0,7109,0,4321,0,15733,0,4139,0,4076,0,4149,0,4109,0,4075,0,4290,0,4242,0,4200,0,5053,0,5442,0,6033,0,4927,0,4936,0,6334
e373b6772af4b454f3adb8256e4ba3561f1071c3,0,3431,0,1811,0,59115,0,62609,0,61169,0,3088,0,13774,0,390703,0,377840,0,51525,0,375355,0,385454,0,379893,0,384665,0,387536,0,104742,0,103950,0,6010,0,41420,0,37570,0,5844
531f04b8cceff958985ae1e019e0d4484eeac5a6,0,2633,0,1822,0,60858,0,44617,0,8686,0,4849,0,14343,0,4594,0,4595,0,4726,0,4647,0,4758,0,4610,0,4839,0,4693,0,11180,0,5990,0,6522,0,11562,0,5939,0,6604
4d8cc39a658d52211b156b464f96c697e1c16c5b,0,2685,0,1818,0,60442,0,60092,0,7028,0,3936,0,14217,0,4220,0,4258,0,4247,0,4145,0,4141,0,4169,0,4160,0,4192,0,11337,0,5598,0,6169,0,11313,0,5510,0,6097
6d7f223e8538242486f034cc2aff9dd4f0b9bde7,0,2527,0,1846,0,60135,0,55052,0,9112,0,3600,0,14541,0,3966,0,3832,0,4087,0,3860,0,3802,0,3818,0,3878,0,3820,0,10563,0,5161,0,5796,0,10411,0,5226,0,5847
a1a71d64ac1215d98d450607581a1f3cb87eec8b,0,2535,0,1823,0,70157,0,2523,0,2494,0,3168,0,15614,0,1307,0,1298,0,1297,0,1397,0,1341,0,1282,0,1313,0,1339,0,6876,0,2645,0,3257,0,7020,0,2873,0,3259
d7f390b832b71c6f0e38145c4b7d6141435c2518,0,2570,0,1823,0,55278,0,49190,0,5902,0,3576,0,15686,0,4041,0,4001,0,3986,0,4000,0,3958,0,4115,0,3995,0,3957,0,10593,0,5340,0,6075,0,10793,0,5512,0,5982
7afbce60ef99c0d3e967e7c6cdf642a98ad7f80c,0,2545,0,2870,0,56254,0,2590,0,2461,0,3195,0,15447,0,1316,0,1301,0,1667,0,1313,0,1356,0,1309,0,1307,0,1414,0,7072,0,2624,0,3227,0,6871,0,2836,0,3246
3474fcd659dbdc5ea256dfcafdf129ed56f0b2c3,0,2968,0,1838,0,62109,0,61365,0,64754,0,3811,0,15993,0,13863,0,15142,0,7841,0,13230,0,13944,0,13104,0,13128,0,13896,0,11696,0,7215,0,6030,0,11539,0,7028,0,5881
0ad3b291f135b0cb14f3d1de6b43cb395d0e666a,0,3186,0,1881,0,57948,0,71112,0,68697,0,7212,0,16920,0,9113,0,8085,0,7515,0,8130,0,8660,0,8161,0,8072,0,8261,0,13943,0,8603,0,9079,0,14369,0,9112,0,9523
12d9ed58c51c657223453057b8896542860a3dbf,0,2738,0,2672,0,62163,0,52751,0,6577,0,3916,0,20063,0,4143,0,4129,0,4173,0,4094,0,4099,0,4515,0,4140,0,4102,0,11019,0,6641,0,6088,0,11004,0,5531,0,6124
8580efab25b703c51713cfbae96afd1b91ec7c72,0,2671,0,1862,0,57528,0,46975,0,6792,0,3941,0,18190,0,4103,0,4100,0,4132,0,4161,0,4202,0,4166,0,4146,0,4143,0,10974,0,5439,0,6108,0,11082,0,5451,0,6125
dc18de3a032803acd2c303b15392b30d344464a4,0,5630,0,1906,0,59380,0,62210,0,64145,0,31754,0,43882,0,28022,0,26371,0,39885,0,28649,0,26761,0,30246,0,29664,0,29905,0,30739,0,26356,0,20274,0,26420,0,15581,0,15067
ee17a63128ce96015f39eaed7ed989fac09a7f91,0,2814,0,1933,0,63863,0,52601,0,6232,0,4408,0,42259,0,4165,0,4195,0,4177,0,4234,0,4191,0,4140,0,4498,0,4213,0,10945,0,5340,0,6334,0,11017,0,5422,0,6309
a54258c98c3cd085c8470419023e82ae2681e3dc,0,2748,0,2092,0,64311,0,54720,0,5665,0,3179,0,40482,0,3892,0,3840,0,3850,0,3923,0,4049,0,3858,0,4067,0,3901,0,10555,0,5433,0,5991,0,11068,0,4998,0,6022
89df2c8f74363a19529c356f1d5971ec1d3cdd8a,0,2745,0,1935,0,62962,0,52890,0,5833,0,3728,0,42388,0,3987,0,3974,0,3943,0,4242,0,3978,0,4078,0,3987,0,3936,0,10589,0,5315,0,6106,0,10640,0,5941,0,6204
b81845ad05529d77142cc5c572ef3604480ed073,0,2740,0,2699,0,60015,0,51386,0,6125,0,4383,0,47440,0,4330,0,4315,0,4314,0,4363,0,4261,0,4326,0,4412,0,4541,0,11049,0,5602,0,6385,0,13335,0,5560,0,6346
53a9842d6682f358bae8165b1491510f3db9f42a,0,2813,0,2579,0,61151,0,48200,0,6089,0,3879,0,40299,0,4374,0,4390,0,4554,0,4272,0,4343,0,4316,0,4288,0,4283,0,10797,0,5444,0,6483,0,11140,0,5629,0,6467
11c7de7c7c8f47c0cedea3f76e4190289fcd6239,0,2715,0,1896,0,58387,0,45263,0,6296,0,4022,0,35891,0,4202,0,4140,0,4240,0,4232,0,4280,0,4206,0,4206,0,4242,0,11006,0,5511,0,6503,0,10846,0,5709,0,6309
1ed452871156a3354a0093b1474aa216f6a3ce41,0,2734,0,1946,0,63661,0,57208,0,11431,0,4057,0,40975,0,4653,0,4517,0,4563,0,4472,0,4557,0,4428,0,4433,0,4570,0,10977,0,5802,0,6499,0,10922,0,5569,0,6472
48412fd9a8c9648bd97fc4f8c9733916b6821b40,0,2758,0,1906,0,62417,0,57466,0,10630,0,3875,0,48848,0,4217,0,4280,0,4269,0,4287,0,4334,0,4291,0,4343,0,4378,0,10910,0,5764,0,6417,0,10919,0,5677,0,6321
bfd614eb8d9bd8127580f224993f29ed4c5955b0,0,2730,0,1921,0,57586,0,59716,0,9043,0,4642,0,42548,0,4041,0,4131,0,4211,0,4072,0,4084,0,5236,0,4123,0,4093,0,10699,0,5348,0,6359,0,10631,0,5267,0,6254
bfb8125104b616717b110a4737d9ef8b5e244011,0,4573,0,1944,0,67295,0,71741,0,66692,0,6026,0,43105,0,7714,0,7769,0,6773,0,7374,0,7218,0,7843,0,7387,0,7395,0,11650,0,8454,0,8219,0,12449,0,7397,0,8480
93e5728ab9a44416a7b4aa96badfc219e1223217,0,2852,0,1982,0,58363,0,62559,0,6481,0,4187,0,42615,0,4549,0,4669,0,4534,0,4340,0,4404,0,4575,0,4357,0,4376,0,11120,0,5814,0,6698,0,11349,0,5879,0,6850
fb570a52eade2193dd761b5fba3e72ce52381b3b,0,2816,0,1983,0,61357,0,2644,0,2591,0,3273,0,41531,0,3929,0,3940,0,3939,0,1416,0,1453,0,4046,0,1408,0,1456,0,10389,0,5302,0,6082,0,10122,0,5193,0,6073
f11867e310e84c56c072dd4ae34553b9990025df,0,12429,0,8275,0,58880,0,54158,0,11264,0,5688,0,40689,0,6060,0,5983,0,5996,0,5903,0,5946,0,6118,0,5915,0,6078,0,11577,0,7476,0,14582,0,11637,0,7165,0,14416
fc4ca56f1b7c6a04fd8699a91b3b1d0b11618349,0,9083,0,8414,0,63664,0,63641,0,7612,0,6109,0,45706,0,5606,0,5609,0,5676,0,5584,0,5838,0,5619,0,5699,0,5729,0,11334,0,6733,0,14112,0,11263,0,6785,0,14089
4f1ce2ccce17189ec36aaded7f7c9162fdaf44e6,0,24058,0,23453,0,78311,0,78306,0,32128,0,25534,0,56362,0,26268,0,26063,0,26180,0,26171,0,26310,0,26074,0,26155,0,26149,0,31964,0,57439,0,49581,0,31902,0,57320,0,44429
