9889bd0db34f9b6a1214d0671397e61d3ed7a2fe,0,15871,0,14604,0,109524,0,73662,0,25117,0,19288,0,57149,0,18114,0,17759,0,18013,0,17877,0,17819,0,17818,0,17996,0,17974,0,21679,0,20055,0,32768,0,21473,0,20049,0,33134
6f8d97f8c5153f67307006e8c04f3e6717ab84fe,0,15803,0,14631,0,103807,0,74052,0,25176,0,18348,0,56613,0,18096,0,18261,0,18031,0,18144,0,18268,0,18355,0,18216,0,18130,0,21430,0,20329,0,32916,0,21575,0,20271,0,33206
b920c484c8ddbc30c0374316f07beacdd3aac86c,0,15807,0,14617,0,106836,0,75069,0,25372,0,20301,0,57881,0,19215,0,19438,0,19473,0,19400,0,19233,0,19344,0,19279,0,19434,0,22965,0,21254,0,34279,0,23028,0,21239,0,34357
4cac6c0eb9b95884ecd1267307ba04231951046e,0,15775,0,14688,0,107406,0,73538,0,24739,0,18731,0,55120,0,18586,0,18625,0,18501,0,18364,0,18371,0,18620,0,18513,0,18645,0,22201,0,20659,0,33619,0,22377,0,20776,0,33544
fcbab4d765c367deeb25bfa3f42892d02307c954,0,15880,0,14535,0,109178,0,75348,0,25024,0,19485,0,53140,0,18412,0,18054,0,18179,0,18497,0,18060,0,18455,0,18335,0,18402,0,21916,0,20206,0,33414,0,21968,0,20626,0,33182
a45d0bf251fdddc9149647c88dc8c5f1e00d7a90,0,16442,0,14508,0,112426,0,115641,0,124552,0,20951,0,55150,0,24794,0,26310,0,21948,0,25068,0,25312,0,27757,0,25636,0,25898,0,27840,0,27119,0,33883,0,24680,0,23466,0,34042
baf0caacaa79dafad737a90ea1f0c33dabe56af9,0,16087,0,14611,0,123289,0,79478,0,25197,0,21463,0,57375,0,17606,0,17668,0,17658,0,17518,0,17588,0,17609,0,17489,0,17659,0,21243,0,19795,0,34714,0,21028,0,19567,0,36694
bbce2284a9e90c55c3f45557aeed8b83b613ffed,0,17667,0,14605,0,121125,0,115982,0,122240,0,50155,0,82641,0,44859,0,44766,0,27250,0,43182,0,45368,0,46521,0,43899,0,44076,0,40888,0,45478,0,50718,0,28976,0,28525,0,40375
93adab4f1d838cf5942a089953d376482c8f90df,0,15807,0,14683,0,121718,0,81071,0,25830,0,18942,0,29873,0,19176,0,18969,0,18738,0,19036,0,19029,0,18858,0,19097,0,18908,0,22425,0,21107,0,33846,0,22609,0,20880,0,34024
ff206e19c301fc63e6e77cec14ca30e5a77d966b,0,15942,0,14624,0,118853,0,90434,0,25066,0,19565,0,29772,0,17842,0,17776,0,17924,0,17851,0,17861,0,17952,0,17793,0,17910,0,21530,0,20291,0,32972,0,24126,0,19877,0,35828
1a6b20737c0e034fed35f555442fa493c6268e9f,0,15848,0,14616,0,119187,0,114800,0,124370,0,18098,0,25813,0,19393,0,19117,0,19025,0,19091,0,19108,0,19351,0,19469,0,19624,0,22810,0,21977,0,34203,0,22938,0,21316,0,34329
