8429e5adf5e508b6f59292ca8ab6163fe84ce668,0,7967,0,4662,0,51217,0,41465,0,14740,0,6583,0,54849,0,8029,0,8042,0,8026,0,9282,0,7874,0,8324,0,8145,0,8309,0,9121,0,8525,0,14002,0,9665,0,8391,0,12931
124fd322c96b47b132ae08f7f20e319199c6de74,0,7914,0,4663,0,51453,0,4668,0,4237,0,5981,0,50550,0,7193,0,7122,0,7230,0,2284,0,2321,0,7251,0,2306,0,2806,0,8021,0,7489,0,12122,0,8227,0,7498,0,11897
ac9b98a66657cc26f6fd0f0e18d1f95560c31348,0,7966,0,4662,0,49086,0,38259,0,13616,0,6643,0,49331,0,8017,0,8122,0,8101,0,7982,0,8054,0,8277,0,8108,0,8361,0,8993,0,8446,0,12883,0,9390,0,8433,0,13301
adacfb63848c437aa128a1e8de7bbda2dba5f5a4,0,7770,0,4613,0,48860,0,4622,0,4635,0,6884,0,50107,0,7643,0,7835,0,7665,0,2288,0,2569,0,7697,0,2415,0,2436,0,8381,0,7643,0,12244,0,8779,0,7808,0,12662
d4a2c3133a4929af618f38c8bb70f4117b602c79,0,8526,0,4712,0,52271,0,55533,0,54491,0,8364,0,52221,0,10575,0,11304,0,8680,0,12023,0,11348,0,10350,0,10791,0,10296,0,11119,0,10138,0,13424,0,10196,0,8910,0,13524
638153a0bd36dce4000c72a7e9643dbfc72ce8e9,0,7715,0,4769,0,50244,0,39521,0,37294,0,6038,0,52032,0,7541,0,7415,0,7429,0,8339,0,7432,0,7632,0,7556,0,7358,0,8292,0,7568,0,12342,0,8671,0,7752,0,12387
5a3cb28cd6a590f9e83b5bdf5f532adf74f3947e,0,7927,0,4716,0,50931,0,39507,0,14696,0,7093,0,51504,0,8696,0,8594,0,9259,0,8091,0,8255,0,8895,0,8444,0,8452,0,9698,0,9135,0,13696,0,9699,0,9890,0,13815
e98903cd041e1ec4124f9eac842d892e23f7758b,0,7722,0,4750,0,51811,0,4549,0,4329,0,7346,0,51072,0,8716,0,8540,0,8816,0,2321,0,2353,0,8778,0,2462,0,2464,0,9671,0,9860,0,13646,0,10213,0,9251,0,13748
b65434454abec458fa81498657de57fe311cfcc1,0,7849,0,4675,0,51247,0,4942,0,4434,0,5358,0,54960,0,2190,0,2201,0,2335,0,2264,0,2378,0,2741,0,2408,0,2427,0,3172,0,2545,0,7231,0,3271,0,2774,0,7230
8213a11ec577d008ca678da218e3ed07a42c75cd,0,7875,0,4689,0,51089,0,39531,0,36374,0,6344,0,52138,0,7416,0,7505,0,7265,0,8484,0,7399,0,7451,0,7367,0,7600,0,8449,0,7801,0,12262,0,8783,0,7716,0,12308
75ab8caeaadb6ffcef7726c1bc38ed0ee3b0eb18,0,7861,0,4645,0,49937,0,4660,0,4387,0,41754,0,51730,0,36881,0,36188,0,36265,0,2619,0,2959,0,37692,0,2987,0,2648,0,37139,0,38631,0,40754,0,37128,0,37350,0,41921
ed9d0a2f5928433ac3d3883d317e996f9e94c9b1,0,7901,0,4714,0,50931,0,37830,0,36875,0,6107,0,51138,0,7235,0,7403,0,7302,0,7627,0,8399,0,7195,0,7654,0,7339,0,8176,0,7458,0,12319,0,8234,0,7573,0,12096
e2f678a6f6ef4fc6b97bfc943009a5513403e4dc,0,7819,0,4676,0,51361,0,40067,0,38444,0,9476,0,51934,0,9916,0,9811,0,9757,0,9456,0,9245,0,10704,0,9744,0,9169,0,10827,0,10657,0,14994,0,11351,0,10796,0,14861
12559d705bbecc80190aeafc053840e93240de37,0,11480,0,4663,0,50924,0,38036,0,37794,0,6642,0,51749,0,10112,0,10052,0,10111,0,10282,0,10208,0,9884,0,10076,0,10294,0,11299,0,11646,0,14893,0,11537,0,10445,0,14751
804e5dace2e87b3fe5e877a4b87eddda6cee88bd,0,8090,0,5075,0,51645,0,39511,0,14307,0,6517,0,51997,0,8648,0,8777,0,9016,0,7965,0,8177,0,8841,0,8573,0,8263,0,9420,0,8926,0,13380,0,9608,0,9303,0,13498
bdcb7095e127d858b82b3cbd5325f5725b9dbb47,0,7898,0,4640,0,50318,0,38587,0,9068,0,6098,0,51313,0,8088,0,8250,0,8389,0,7345,0,7328,0,8304,0,7208,0,7346,0,9044,0,8896,0,12990,0,9089,0,8391,0,12955
87dcb3341e1e1c34b276ab6f4df1b2eea095f075,0,7913,0,4754,0,51388,0,4640,0,4265,0,13648,0,50617,0,15296,0,15948,0,14923,0,2539,0,2343,0,16108,0,2186,0,2258,0,17665,0,15741,0,19657,0,17624,0,15789,0,20197
52a03c663b07690d1aed42ddaeef246f812231eb,0,7862,0,4753,0,51983,0,39736,0,9345,0,6027,0,50564,0,8945,0,8332,0,8379,0,7269,0,7202,0,8288,0,7153,0,7286,0,9065,0,8581,0,12954,0,9133,0,8848,0,13011
c13ba8b6018ad06c4d37399391f99cd1e7cda722,0,8026,0,4690,0,50514,0,42347,0,9221,0,6702,0,50693,0,8052,0,8234,0,8338,0,7233,0,7267,0,8324,0,7324,0,7413,0,9040,0,8633,0,13027,0,9149,0,8496,0,13077
872d993664e990ff54164d923cd2e338a5953ba9,0,7846,0,4641,0,52015,0,38216,0,9140,0,6087,0,51623,0,8161,0,8374,0,8328,0,7371,0,7206,0,8314,0,7328,0,8455,0,9056,0,8544,0,13090,0,9136,0,8322,0,13074
