ab71efabaf1f1c4ddc955e813eec46a06bfe3c06,0,6879,0,5696,0,98532,0,76862,0,14451,0,8162,0,43909,0,7999,0,8011,0,8071,0,7821,0,8408,0,8383,0,8018,0,7592,0,8951,0,9716,0,14180,0,8882,0,9660,0,13937
29bf145d1a62492ad57ea698b97cbf7516b053d4,0,6674,0,6086,0,98781,0,79469,0,9432,0,8238,0,46809,0,8383,0,8267,0,8313,0,8544,0,8174,0,8216,0,8025,0,8231,0,9125,0,9556,0,13980,0,8731,0,9716,0,14339
c9258a07e0870398719537a0dcd4899cf6059528,0,7702,0,6029,0,97039,0,103017,0,110950,0,44774,0,56568,0,41321,0,37991,0,38054,0,34404,0,33647,0,24616,0,23997,0,21039,0,28772,0,32992,0,33043,0,19927,0,21234,0,23667
8b03a3fc2899f03f1fd5a38af67ee2a3a6105c8b,0,6511,0,5877,0,99332,0,70126,0,10128,0,8321,0,60897,0,8319,0,8430,0,8886,0,8245,0,8727,0,8539,0,8030,0,8395,0,9080,0,9752,0,14431,0,9006,0,9780,0,14021
cb065e0459e8a2f96af5fc75d3a40e48cd4179fb,0,5984,0,5300,0,96702,0,71218,0,8490,0,7487,0,51290,0,7388,0,7400,0,7379,0,7710,0,7889,0,7579,0,7766,0,7470,0,8346,0,9284,0,12642,0,7969,0,9152,0,13024
58933f01abcb1c913abb4dadda7a50cebcfa86c8,0,5741,0,4980,0,97132,0,67879,0,9220,0,6975,0,58694,0,7451,0,7482,0,7454,0,7346,0,7807,0,7534,0,7514,0,7308,0,8537,0,10243,0,12739,0,8356,0,8753,0,13079
c44ca0051c4fd27117e54174b0d0f07cbc0aecc0,0,5832,0,5457,0,100398,0,82229,0,9839,0,8431,0,55208,0,7714,0,8682,0,8052,0,7596,0,8052,0,7916,0,8279,0,7911,0,8658,0,9662,0,14348,0,9664,0,9519,0,13414
326352782b0ef56a31dcef08377a2cf34f5018b3,0,6521,0,5309,0,97410,0,98295,0,106492,0,8800,0,59687,0,39483,0,8227,0,24057,0,8399,0,8618,0,8761,0,8861,0,8951,0,9767,0,9672,0,13676,0,9808,0,10018,0,13551
776c5e5f8415984c2d8400ee2f9738ebd7d5b37d,0,5986,0,5054,0,98640,0,76892,0,9477,0,7132,0,52205,0,7595,0,7722,0,7372,0,7654,0,7831,0,7247,0,7340,0,7721,0,9022,0,9213,0,13093,0,8361,0,9464,0,13286
9ac7d6eb99b85782fb585ca2200b89b34dddcc6f,0,6399,0,5320,0,94999,0,103814,0,108483,0,8054,0,54468,0,7460,0,8269,0,7485,0,7384,0,7710,0,7625,0,7347,0,7245,0,8420,0,9326,0,13103,0,8823,0,9029,0,13119
48914cf0436b93951720ff350f22bff06a849089,0,5922,0,5316,0,95532,0,75540,0,9566,0,7485,0,55476,0,8072,0,7831,0,7950,0,7653,0,8294,0,7921,0,7937,0,7920,0,8924,0,9287,0,13541,0,9636,0,9554,0,13368
105eb88c47d0efd8800421c28f465c080ac5e48e,0,6534,0,5020,0,95028,0,73855,0,8833,0,7494,0,55593,0,8250,0,7346,0,7826,0,7517,0,7276,0,7381,0,7426,0,7257,0,8438,0,8680,0,13155,0,8571,0,8589,0,13129
