8841e30d9c1267941f5c7a54399eb20a5b63e65d,0,6773,0,5054,0,187642,0,115534,0,10770,0,14889,0,16760,0,13997,0,14420,0,14352,0,13568,0,14067,0,13652,0,14505,0,13467,0,16475,0,14986,0,18336,0,16278,0,15677,0,18391
71328521eae87bd7c3deef00b15a1de1fa2c0628,0,5795,0,5039,0,180846,0,113267,0,11140,0,15318,0,18593,0,14956,0,14118,0,14730,0,14002,0,13891,0,14239,0,13690,0,14340,0,16602,0,14576,0,18781,0,16947,0,14921,0,18327
821d1cf9581ecc2e170ab6775b7d637c27669671,0,6259,0,4782,0,187788,0,130725,0,9393,0,12970,0,19168,0,14142,0,13652,0,13738,0,14385,0,13353,0,13942,0,14036,0,14452,0,17485,0,14277,0,18222,0,15817,0,15374,0,19433
25916d170800b4ba3946b7469317ddd7442e303a,0,6316,0,4653,0,183546,0,110939,0,10612,0,12868,0,17270,0,14463,0,13262,0,14406,0,13958,0,14102,0,13875,0,14191,0,14128,0,15853,0,15815,0,19126,0,16907,0,14675,0,19010
fb2347bd3b7bf1649b4e645b81003b611386f904,0,6812,0,4842,0,188832,0,187133,0,186492,0,14351,0,19270,0,13366,0,13431,0,13668,0,13643,0,13740,0,14071,0,13340,0,13418,0,16652,0,14899,0,19141,0,16201,0,14546,0,18554
3df0f9a226733aa3691d04e0efe971b709371aef,0,6283,0,4930,0,181445,0,186013,0,184304,0,12156,0,20585,0,12782,0,13737,0,13147,0,14061,0,13370,0,13617,0,12825,0,12708,0,16304,0,14575,0,19045,0,16000,0,14809,0,18525
b93c938a21493ec467b3263714002080d16c54b5,0,6195,0,4744,0,191802,0,111865,0,10023,0,15432,0,23170,0,14485,0,14013,0,14093,0,13539,0,13723,0,14129,0,13871,0,13973,0,17076,0,14926,0,18433,0,17829,0,14919,0,18982
ee6c557926408615ec3f0a27a7da58213c7e1866,0,5853,0,4851,0,184703,0,111714,0,9251,0,12655,0,21725,0,12922,0,13686,0,13198,0,13479,0,13473,0,13099,0,13254,0,12661,0,15457,0,14511,0,18436,0,16116,0,13870,0,17359
7b64298a18f4601d01ab3f7f4b5dfdd2b04907b6,0,5786,0,5048,0,186420,0,112940,0,9853,0,13137,0,20819,0,13530,0,14324,0,12998,0,13215,0,12891,0,14157,0,13252,0,13219,0,16491,0,14129,0,18694,0,15790,0,14710,0,17944
f2613cea6a9b6a59ea2bafcd548f7fa32e426743,0,6275,0,4700,0,182178,0,126005,0,9958,0,12936,0,21299,0,13575,0,13555,0,13319,0,13553,0,12962,0,12807,0,14137,0,13422,0,15579,0,14569,0,18695,0,16897,0,14085,0,18226
dab54735b4f8e9d74ec51ed8621b1383e0737062,0,7183,0,5364,0,188079,0,191685,0,184732,0,54941,0,58908,0,51537,0,50043,0,37226,0,48329,0,45899,0,51039,0,52502,0,50957,0,42324,0,46195,0,47832,0,27078,0,23652,0,29034
87dfdf10ec55ee20dc4ac96f3ff6a316a9a90576,0,6262,0,4902,0,187800,0,125305,0,10227,0,12767,0,59254,0,12947,0,13063,0,13598,0,13167,0,12896,0,13336,0,13485,0,13273,0,15736,0,13849,0,18321,0,16074,0,14453,0,18136
6717acc5415508ac328b8e1de4061ba88e385f6b,0,7079,0,5186,0,186052,0,184963,0,185912,0,16414,0,54950,0,25606,0,25947,0,17017,0,20669,0,20130,0,16957,0,16109,0,16370,0,19878,0,20458,0,21519,0,17599,0,16172,0,20158
7f8c8f9de13d14da317ea68795763d02b6c6e33b,0,6345,0,5417,0,187376,0,2553,0,2446,0,12427,0,56688,0,1505,0,1645,0,1517,0,1492,0,1544,0,1558,0,1500,0,1546,0,4465,0,3008,0,17010,0,4264,0,3256,0,17456
0f822ae5888db3834ea1822288daabc3056313f1,0,6387,0,5285,0,186346,0,114303,0,9841,0,12982,0,59381,0,13597,0,13271,0,13534,0,14424,0,12850,0,13190,0,13099,0,12705,0,16995,0,13863,0,19132,0,16780,0,14389,0,18156
f8e1bbc50bbb67a08915fd0046e94551ac1178fd,0,6536,0,4738,0,188915,0,115063,0,10309,0,13008,0,57821,0,13135,0,14112,0,13675,0,12872,0,13970,0,13481,0,13671,0,12849,0,16186,0,14161,0,19411,0,15558,0,14558,0,18132
0a09591483a94d5d6805ffe735eff7f6fb92a410,0,6635,0,5029,0,194515,0,193530,0,196203,0,16590,0,65773,0,24829,0,26133,0,16929,0,21643,0,21222,0,18396,0,15858,0,16330,0,19868,0,18654,0,21427,0,17254,0,15925,0,19962
480e00c3384796efb1b2e69ba611d0234f6af333,0,6615,0,5334,0,186189,0,116978,0,12178,0,13795,0,16113,0,13391,0,14651,0,14891,0,14112,0,13705,0,13995,0,13526,0,16378,0,16330,0,14582,0,18723,0,17092,0,15132,0,18730
