f2da966277e5923d31c5c6d1bdbd64b32cc61c27,0,10168,0,12593,0,106334,0,77563,0,18507,0,16550,0,47193,0,20909,0,18309,0,22057,0,18765,0,17325,0,20264,0,19876,0,19158,0,22655,0,19962,0,29959,0,20052,0,21276,0,31181
4e8e908bdee07add2f1412ab2d42779bab6e6660,0,15036,0,11910,0,103136,0,126544,0,110921,0,19765,0,48416,0,21918,0,20182,0,20468,0,19578,0,19901,0,20450,0,23286,0,21601,0,20655,0,18763,0,36263,0,22376,0,19459,0,31130
700263ebb12a8b69f8b9d352b553ad06c71b59ae,0,11031,0,8187,0,100801,0,79897,0,20955,0,19590,0,49500,0,17408,0,18775,0,20016,0,22625,0,18570,0,20929,0,18950,0,19025,0,21285,0,18476,0,32581,0,20733,0,19245,0,33296
1e8a120fc4e1dc3e33f4f4ad181d5e4978f2f88e,0,11257,0,12783,0,102881,0,74150,0,17882,0,21415,0,53266,0,20112,0,18679,0,17945,0,23843,0,21673,0,17148,0,18138,0,22035,0,20051,0,19252,0,31492,0,23727,0,20708,0,33918
13b026b26fb5e96b7ad24d911a17a0f3278198d3,0,13452,0,11093,0,100872,0,81751,0,18343,0,17253,0,41146,0,16112,0,15603,0,17167,0,16910,0,16812,0,15892,0,15859,0,17382,0,16939,0,15339,0,26180,0,16571,0,17767,0,25338
ebf97c5765bc104fb1ea6efc267592370a03e3ec,0,12480,0,10434,0,99915,0,76547,0,17622,0,19723,0,49957,0,21943,0,20170,0,22509,0,20351,0,18914,0,21044,0,20669,0,21041,0,21847,0,17867,0,33831,0,20768,0,19147,0,30659
87b914307a231b329ef9ec9d2885c0c17d453d0c,0,13183,0,9133,0,103075,0,76777,0,21548,0,16341,0,45565,0,15010,0,16757,0,19873,0,14263,0,15655,0,17940,0,17291,0,19507,0,18746,0,19044,0,29667,0,18186,0,17763,0,24862
ebc9d6088e113ac31971055142a1cd5bd1600bc6,0,10565,0,8170,0,106259,0,78923,0,14054,0,14824,0,43394,0,19018,0,15680,0,17879,0,19119,0,16580,0,19470,0,18652,0,21750,0,17222,0,17237,0,20412,0,17157,0,14254,0,24448
d13b53454c01b13a04905b3c4f08b02358f2da8a,0,10817,0,12504,0,124104,0,70265,0,14991,0,13830,0,46887,0,13733,0,14439,0,13747,0,16790,0,12378,0,13759,0,15332,0,10590,0,12944,0,15414,0,28047,0,13292,0,17085,0,23322
818b3c331fbc3bec7302d0f074c09b0618382fa8,0,9378,0,10176,0,97237,0,40482,0,16651,0,13857,0,46115,0,13637,0,12497,0,12169,0,14030,0,12016,0,10927,0,14550,0,12650,0,16487,0,12211,0,24776,0,17236,0,13828,0,21475
8ec6bdfa694b52c994feaad5f3fa5b184c0de9c3,0,11429,0,10808,0,104604,0,100347,0,108957,0,13032,0,43900,0,20376,0,12841,0,14828,0,17995,0,11836,0,16369,0,16518,0,17023,0,16687,0,12763,0,21742,0,12354,0,13216,0,24356
14fba4ef16f6a4564f7c28c855e444c12a287ecb,0,10040,0,12480,0,105206,0,121161,0,105709,0,17421,0,41781,0,17096,0,18262,0,17275,0,19314,0,15900,0,18131,0,18220,0,16338,0,17529,0,20981,0,26814,0,20994,0,17790,0,29152
b6247eb9d338e49083770ae7b383a7a627d6b2f0,0,12972,0,11081,0,101132,0,11213,0,9488,0,13075,0,45395,0,17188,0,15024,0,11965,0,11791,0,12283,0,15007,0,10919,0,15476,0,14641,0,13804,0,20489,0,15949,0,13894,0,19088
5a1679ff348ae0442802f4128153685d24907d64,0,8287,0,10070,0,111674,0,116555,0,103952,0,15747,0,44282,0,14988,0,16413,0,15768,0,16478,0,14239,0,12283,0,10450,0,14388,0,19348,0,12152,0,23100,0,19196,0,16133,0,22527
22c7a70dc9957fd989d0a641d4f4c84c5aef64f7,0,8786,0,10077,0,108117,0,69194,0,16327,0,20103,0,46573,0,15559,0,19440,0,14746,0,17387,0,18247,0,18234,0,18612,0,16766,0,16475,0,16665,0,25626,0,17850,0,18198,0,27370
2f1efb24865cc4407bc8bd9a3a329b72a9802dc2,0,7467,0,10123,0,100253,0,81582,0,13095,0,12973,0,46819,0,16812,0,19143,0,15497,0,15801,0,13189,0,17747,0,17007,0,17827,0,20932,0,17277,0,22783,0,21189,0,19038,0,30638
55a572de3b09b038c94cc8625136c211a242d0bc,0,6943,0,7922,0,104200,0,82755,0,14715,0,15372,0,44791,0,18527,0,17591,0,18074,0,18111,0,19367,0,15017,0,14207,0,16620,0,22247,0,16025,0,25026,0,20445,0,18117,0,24539
8f026002a5085ff060ba11c7609939cff156d1c3,0,9581,0,8792,0,106041,0,79926,0,18401,0,17450,0,40937,0,18202,0,19260,0,18724,0,16398,0,19033,0,17062,0,19993,0,18877,0,19531,0,14739,0,32235,0,20098,0,19340,0,27258
89ae43eeb8ba62318e17d99d0d0151330a25aa18,0,5584,0,8383,0,99151,0,93334,0,16129,0,17807,0,49188,0,14936,0,17413,0,17355,0,17790,0,21501,0,18007,0,15864,0,16854,0,14875,0,18904,0,24657,0,20849,0,15900,0,29702
b09179d74992ed4d73b49e605f9e14327d368ff1,0,10308,0,9095,0,97835,0,81364,0,22666,0,18868,0,49112,0,20229,0,19996,0,20433,0,14966,0,19514,0,18380,0,19316,0,18611,0,21261,0,18905,0,30356,0,20794,0,20868,0,28994
4db6cd8d2a088c690efe0be4095ac48b632ca53e,0,11436,0,10831,0,106311,0,90819,0,21747,0,14934,0,44603,0,17889,0,19501,0,19695,0,21178,0,16715,0,17581,0,15511,0,16154,0,20051,0,21727,0,29275,0,18573,0,19467,0,24047
d3a20393abaea2afd05deb61f304476d54893910,0,11132,0,12473,0,104331,0,96611,0,18455,0,19555,0,50266,0,21830,0,21406,0,20130,0,19095,0,20357,0,21136,0,16709,0,19243,0,20300,0,20566,0,27006,0,24012,0,19916,0,25260
