2c2fe42a3828193f2f90339a32500400f21380d8,0,2591,0,2111,0,14898,0,11266,0,5846,0,3019,0,12042,0,3468,0,3408,0,3519,0,3462,0,3416,0,4443,0,3503,0,3460,0,4135,0,3642,0,5612,0,4128,0,3731,0,5544
2280dd1fc46a37bb725a02cb5ab2d27a74cb4f08,0,2588,0,2024,0,15439,0,10999,0,6905,0,3517,0,12419,0,4204,0,4155,0,4353,0,4100,0,4185,0,4185,0,4104,0,4333,0,5006,0,4417,0,6276,0,5000,0,4391,0,6276
443cc3b7a131b127cfc7ca87c7ef8a8789892d0d,0,2574,0,2035,0,14000,0,10813,0,6017,0,2852,0,13399,0,3341,0,3374,0,3374,0,3328,0,3432,0,3342,0,3332,0,3398,0,4076,0,3530,0,5794,0,4050,0,3534,0,5508
7f5bf50b5d32feae5194211517b96612cb249618,0,2601,0,2132,0,14679,0,11240,0,6971,0,3801,0,13575,0,4398,0,4374,0,4274,0,4342,0,4244,0,4317,0,5444,0,4296,0,5103,0,4613,0,6336,0,4903,0,5087,0,6399
83a8dfc65102c3b8931ceb7c72364b1b579ce5fb,0,2660,0,2005,0,14512,0,2476,0,2622,0,2586,0,12657,0,1697,0,1727,0,1691,0,1694,0,1777,0,1705,0,1789,0,1747,0,2412,0,1958,0,3843,0,2421,0,1979,0,3789
3b23fc31ab415304d24ad84956d4ff8f5bf15011,0,3550,0,2170,0,21051,0,25078,0,24197,0,14727,0,19395,0,18596,0,16008,0,16269,0,16402,0,16884,0,16524,0,16233,0,15353,0,16144,0,17408,0,13586,0,16442,0,15504,0,12825
4d1659e781f21561c3ec0e7b6e68c0668dee2d0f,0,2882,0,2700,0,20212,0,14601,0,6153,0,2990,0,18337,0,3432,0,3428,0,4990,0,3488,0,3445,0,3471,0,4076,0,3478,0,4148,0,3834,0,5821,0,4227,0,3740,0,6802
dda66a6fe9fab9f4ac133d1fb9f0dc738d8a8aaf,0,2900,0,2416,0,20778,0,2466,0,2475,0,2866,0,18313,0,1813,0,1761,0,1755,0,1710,0,1753,0,1743,0,1712,0,1785,0,2394,0,1993,0,4046,0,2370,0,2050,0,4027
6efdae5fa5052fd07c8fb94ef5bde774352774e3,0,2850,0,2213,0,21547,0,14006,0,6075,0,3100,0,19723,0,3588,0,3551,0,4695,0,3727,0,3576,0,3671,0,3575,0,3629,0,5121,0,3960,0,5887,0,4272,0,3848,0,5967
64f5ec42ad264a811ddbb8260d8b215c662981d3,0,2924,0,2209,0,21157,0,14701,0,7250,0,3482,0,18967,0,4249,0,4279,0,4327,0,4227,0,4734,0,4339,0,4458,0,4193,0,5051,0,4507,0,6637,0,5052,0,4668,0,6480
28bc8e5e6f000ba6bf765edf21bfb196506bf6f6,0,2908,0,2327,0,21955,0,16600,0,8913,0,6558,0,19828,0,6312,0,6265,0,6057,0,5824,0,6220,0,5983,0,5585,0,5517,0,6974,0,6447,0,8876,0,6703,0,6055,0,8100
8c1d455a4da9988de13007d2d320b496f92d4db7,0,2899,0,2530,0,21846,0,15532,0,5527,0,2863,0,20504,0,3467,0,3526,0,3547,0,3511,0,3452,0,3476,0,3504,0,3517,0,4488,0,3755,0,5746,0,4288,0,3764,0,5831
6c8e3e9c2006be210db5c5c2d703ed64ad9d1b11,0,2914,0,2194,0,21292,0,16641,0,9273,0,4389,0,19818,0,5938,0,6301,0,5789,0,5606,0,5713,0,5698,0,6305,0,6258,0,6438,0,6054,0,8087,0,6830,0,5987,0,8073
ef89c814dc16ee406682c99a31e284aa917c867e,0,3120,0,2176,0,23065,0,16850,0,9409,0,3184,0,23533,0,6454,0,6863,0,6580,0,6422,0,6511,0,6133,0,6241,0,5977,0,7459,0,7292,0,8510,0,8015,0,9636,0,9248
b8f6fa2542ecca4b59e5820a16c3b86bbc962b0f,0,3078,0,2203,0,22008,0,14327,0,6103,0,3086,0,20625,0,3579,0,3631,0,3570,0,3595,0,3642,0,3600,0,3564,0,3666,0,4305,0,3870,0,6756,0,4319,0,3866,0,6020
dc943c482e36aa8aa9c68ed3bd43d903b3484b67,0,2936,0,2216,0,26293,0,16244,0,6355,0,3376,0,21281,0,3858,0,4812,0,3826,0,3871,0,4880,0,3907,0,3996,0,4055,0,4544,0,4094,0,6123,0,4500,0,4187,0,6175
61f1e33af3dbced1dd95bd17478483daaaec184a,0,3176,0,2211,0,22529,0,15703,0,6048,0,2860,0,20575,0,3640,0,3579,0,3789,0,3616,0,3571,0,3568,0,4015,0,3616,0,4278,0,3939,0,5899,0,4310,0,3915,0,5989
45a76587a8de49fad9ee27539c55c00016b62806,0,3101,0,2192,0,22706,0,14862,0,6019,0,2852,0,19123,0,3423,0,3444,0,3451,0,3475,0,3546,0,3513,0,3502,0,3540,0,4095,0,3701,0,5829,0,4519,0,3744,0,5736
f29e691a892514661b58b2283578855a8c870714,0,3055,0,2199,0,21805,0,15261,0,6892,0,3502,0,19913,0,4594,0,4534,0,5112,0,4573,0,4613,0,4646,0,4599,0,4564,0,5243,0,4880,0,8085,0,5470,0,4968,0,6816
60bafccafd0c4d5ed381f32aececa1ea507aef3c,0,2938,0,2195,0,21883,0,15748,0,8731,0,3282,0,23071,0,3805,0,3783,0,3700,0,3862,0,3863,0,3860,0,3854,0,3832,0,4485,0,4140,0,6240,0,4496,0,5039,0,6072
cf611f56b78d8846244629975735c3e35ba77978,0,2887,0,2339,0,20627,0,14717,0,6341,0,3056,0,22560,0,3459,0,3404,0,3504,0,4267,0,3447,0,3439,0,3464,0,3498,0,4164,0,3787,0,6451,0,4177,0,3790,0,6704
09ea8ea384ce1aae5aaeafd398def4f6ce550b2d,0,2902,0,2252,0,21871,0,15150,0,5866,0,3511,0,20158,0,4052,0,4075,0,4689,0,4100,0,4042,0,4071,0,4131,0,4038,0,4716,0,4315,0,6393,0,4851,0,4456,0,6345
819b514ee5104ee51fca52f48f847c9f330f329b,0,2904,0,2214,0,22411,0,13973,0,5557,0,3325,0,19235,0,4004,0,3969,0,3952,0,3949,0,4034,0,3991,0,4028,0,3955,0,4779,0,4170,0,6320,0,4742,0,4220,0,6260
e4c10296e698740f1b2a73d2a9b5938afa6b52ea,0,2920,0,2179,0,21662,0,16454,0,5600,0,3353,0,19892,0,3999,0,3935,0,4665,0,3960,0,3940,0,3968,0,3942,0,4055,0,4693,0,4267,0,6417,0,4720,0,4582,0,6326
5474674295d2fae82aa15aaa073464520cf7b8b7,0,2956,0,3172,0,21055,0,16450,0,6235,0,4592,0,23763,0,3499,0,3563,0,3484,0,3571,0,3558,0,3565,0,3576,0,3561,0,4997,0,3832,0,5804,0,4202,0,4008,0,5891
8df8e768cbc08a3239b4fec55fe5cdf894ec9e3d,0,3081,0,2253,0,20795,0,15987,0,7183,0,3033,0,20674,0,3503,0,3534,0,3605,0,3507,0,3518,0,3530,0,3544,0,3534,0,4209,0,3921,0,5923,0,4216,0,3790,0,5861
cacce2132e8d8c0d166fe0d12662fc4eb7deaf6a,0,2906,0,2292,0,21486,0,15631,0,8428,0,3730,0,19449,0,4064,0,4177,0,4116,0,4015,0,4191,0,3986,0,3965,0,4057,0,4688,0,4279,0,6358,0,4735,0,4390,0,6484
fd1e06fa09de21b31da7559edaa28d378eb790b6,0,3746,0,2362,0,22957,0,25323,0,23420,0,3359,0,20199,0,4218,0,4180,0,4252,0,4293,0,4485,0,4226,0,4263,0,4292,0,4836,0,4482,0,6447,0,4812,0,4408,0,6672
d44856c9373bd8331bcb87860a5fb6deaaecd25a,0,3595,0,2225,0,20794,0,14674,0,6198,0,2993,0,19031,0,3462,0,3659,0,3495,0,3471,0,3515,0,3845,0,3517,0,3565,0,4203,0,3807,0,5860,0,4166,0,3808,0,5822
5665d3757b8150436e67aec63bfb9d66212e1f7d,0,2924,0,2183,0,20597,0,14316,0,5614,0,3152,0,22008,0,4370,0,3751,0,3751,0,3705,0,3708,0,3774,0,3708,0,3723,0,4413,0,3976,0,6027,0,4437,0,4126,0,6873
9ef782651caede8f1da6c2c8f6934237619dc52c,0,2907,0,2217,0,22001,0,15391,0,6602,0,3121,0,19727,0,3555,0,3587,0,3628,0,3560,0,3630,0,4073,0,3684,0,3614,0,4333,0,3922,0,5935,0,4261,0,3984,0,5912
0c77bdebfbc5d7be61398f06a48b0b616ae3f656,0,2905,0,2520,0,21151,0,16144,0,7903,0,3176,0,19802,0,3825,0,5215,0,3796,0,3865,0,3854,0,3820,0,3890,0,3791,0,4505,0,4124,0,6319,0,4557,0,4080,0,6107
9723c95305b3ce0114494711b51f7dcb113263d8,0,2913,0,3419,0,20598,0,15648,0,8002,0,3300,0,20175,0,4092,0,3769,0,3805,0,3939,0,3769,0,3750,0,3852,0,3838,0,4528,0,4268,0,6242,0,4557,0,4100,0,6088
1488f12800e3a3363d507294e6801f5cb5da3646,0,2962,0,2223,0,21046,0,15727,0,8234,0,3129,0,21800,0,3915,0,3995,0,3954,0,3879,0,4444,0,3885,0,3996,0,4561,0,4589,0,4141,0,6336,0,4585,0,4179,0,6285
d639fe4149d8408a5e9dee41929607cbc3cef3d8,0,3000,0,2185,0,21303,0,16253,0,8497,0,3730,0,25048,0,3951,0,4010,0,3929,0,4011,0,3946,0,3929,0,4167,0,4055,0,4605,0,4816,0,6485,0,4595,0,4212,0,6300
e544c68261edbd8c21af6157d4c7186bf8908c02,0,2934,0,2202,0,21369,0,16576,0,8829,0,2995,0,19556,0,3899,0,3991,0,3945,0,3937,0,4032,0,3877,0,4016,0,3922,0,4588,0,4133,0,6360,0,4599,0,4168,0,6320
b5a337842605bb88f4cb4c31211c4793dc4811e5,0,4169,0,2636,0,77965,0,79293,0,90092,0,71129,0,85681,0,287823,0,284295,0,73042,0,284182,0,284381,0,283856,0,284909,0,285535,0,10124,0,23007,0,60996,0,10908,0,18016,0,27303
